age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
18-49,no_change,6 wk ahead inc death,11/20/2021,South Dakota,0,quantile,0.025,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,South Dakota,0,quantile,0.5,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,South Dakota,0,quantile,0.975,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Tennessee,15,quantile,0.025,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Tennessee,19,quantile,0.5,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Tennessee,21,quantile,0.975,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Tennessee,13,quantile,0.025,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Tennessee,14,quantile,0.5,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Tennessee,17,quantile,0.975,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Tennessee,7,quantile,0.025,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Tennessee,10,quantile,0.5,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Tennessee,14,quantile,0.975,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Tennessee,7,quantile,0.025,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Tennessee,7,quantile,0.5,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Tennessee,7,quantile,0.975,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Tennessee,7,quantile,0.025,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Tennessee,7,quantile,0.5,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Tennessee,7,quantile,0.975,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Tennessee,0,quantile,0.025,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Tennessee,3,quantile,0.5,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Tennessee,7,quantile,0.975,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Texas,79,quantile,0.025,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Texas,91,quantile,0.5,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Texas,105,quantile,0.975,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Texas,66,quantile,0.025,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Texas,76,quantile,0.5,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Texas,89,quantile,0.975,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Texas,59,quantile,0.025,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Texas,67,quantile,0.5,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Texas,77,quantile,0.975,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Texas,52,quantile,0.025,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Texas,59,quantile,0.5,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Texas,69,quantile,0.975,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Texas,43,quantile,0.025,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Texas,52,quantile,0.5,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Texas,63,quantile,0.975,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Texas,35,quantile,0.025,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Texas,49,quantile,0.5,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Texas,67,quantile,0.975,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Utah,2,quantile,0.025,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Utah,7,quantile,0.5,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Utah,7,quantile,0.975,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Utah,0,quantile,0.025,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Utah,7,quantile,0.5,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Utah,7,quantile,0.975,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Utah,0,quantile,0.025,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Utah,7,quantile,0.5,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Utah,7,quantile,0.975,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Utah,0,quantile,0.025,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Utah,7,quantile,0.5,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Utah,7,quantile,0.975,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Utah,0,quantile,0.025,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Utah,7,quantile,0.5,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Utah,7,quantile,0.975,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Utah,0,quantile,0.025,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Utah,7,quantile,0.5,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Utah,7,quantile,0.975,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Virginia,14,quantile,0.025,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Virginia,16,quantile,0.5,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Virginia,21,quantile,0.975,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Virginia,14,quantile,0.025,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Virginia,14,quantile,0.5,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Virginia,21,quantile,0.975,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Virginia,14,quantile,0.025,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Virginia,14,quantile,0.5,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Virginia,15,quantile,0.975,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Virginia,13,quantile,0.025,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Virginia,14,quantile,0.5,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Virginia,14,quantile,0.975,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Virginia,7,quantile,0.025,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Virginia,10,quantile,0.5,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Virginia,14,quantile,0.975,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Virginia,7,quantile,0.025,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Virginia,7,quantile,0.5,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Virginia,14,quantile,0.975,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Vermont,0,quantile,0.025,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Vermont,0,quantile,0.5,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Vermont,0,quantile,0.975,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Vermont,0,quantile,0.025,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Vermont,0,quantile,0.5,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Vermont,0,quantile,0.975,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Vermont,0,quantile,0.025,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Vermont,0,quantile,0.5,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Vermont,0,quantile,0.975,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Vermont,0,quantile,0.025,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Vermont,0,quantile,0.5,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Vermont,0,quantile,0.975,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Vermont,0,quantile,0.025,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Vermont,0,quantile,0.5,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Vermont,0,quantile,0.975,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Vermont,0,quantile,0.025,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Vermont,0,quantile,0.5,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Vermont,0,quantile,0.975,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Washington,14,quantile,0.025,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Washington,14,quantile,0.5,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Washington,21,quantile,0.975,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Washington,14,quantile,0.025,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Washington,14,quantile,0.5,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Washington,21,quantile,0.975,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Washington,14,quantile,0.025,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Washington,14,quantile,0.5,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Washington,21,quantile,0.975,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Washington,14,quantile,0.025,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Washington,14,quantile,0.5,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Washington,19,quantile,0.975,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Washington,14,quantile,0.025,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Washington,14,quantile,0.5,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Washington,14,quantile,0.975,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Washington,7,quantile,0.025,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Washington,14,quantile,0.5,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Washington,14,quantile,0.975,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Wisconsin,7,quantile,0.025,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Wisconsin,7,quantile,0.5,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Wisconsin,7,quantile,0.975,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Wisconsin,7,quantile,0.025,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Wisconsin,7,quantile,0.5,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Wisconsin,7,quantile,0.975,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Wisconsin,7,quantile,0.025,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Wisconsin,7,quantile,0.5,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Wisconsin,7,quantile,0.975,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Wisconsin,7,quantile,0.025,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Wisconsin,7,quantile,0.5,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Wisconsin,7,quantile,0.975,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Wisconsin,7,quantile,0.025,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Wisconsin,7,quantile,0.5,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Wisconsin,7,quantile,0.975,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Wisconsin,7,quantile,0.025,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Wisconsin,7,quantile,0.5,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Wisconsin,7,quantile,0.975,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,West Virginia,7,quantile,0.025,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,West Virginia,7,quantile,0.5,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,West Virginia,14,quantile,0.975,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,West Virginia,7,quantile,0.025,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,West Virginia,7,quantile,0.5,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,West Virginia,9,quantile,0.975,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,West Virginia,7,quantile,0.025,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,West Virginia,7,quantile,0.5,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,West Virginia,7,quantile,0.975,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,West Virginia,7,quantile,0.025,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,West Virginia,7,quantile,0.5,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,West Virginia,7,quantile,0.975,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,West Virginia,7,quantile,0.025,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,West Virginia,7,quantile,0.5,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,West Virginia,7,quantile,0.975,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,West Virginia,1,quantile,0.025,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,West Virginia,7,quantile,0.5,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,West Virginia,7,quantile,0.975,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Wyoming,0,quantile,0.025,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Wyoming,0,quantile,0.5,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,Wyoming,0,quantile,0.975,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Wyoming,0,quantile,0.025,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Wyoming,0,quantile,0.5,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,Wyoming,0,quantile,0.975,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Wyoming,0,quantile,0.025,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Wyoming,0,quantile,0.5,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,Wyoming,0,quantile,0.975,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Wyoming,0,quantile,0.025,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Wyoming,0,quantile,0.5,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,Wyoming,0,quantile,0.975,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Wyoming,0,quantile,0.025,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Wyoming,0,quantile,0.5,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,Wyoming,0,quantile,0.975,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Wyoming,0,quantile,0.025,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Wyoming,0,quantile,0.5,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,Wyoming,0,quantile,0.975,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,US,595,quantile,0.025,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,US,702,quantile,0.5,10/10/2021
18-49,no_change,1 wk ahead inc death,10/16/2021,US,826,quantile,0.975,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,US,525,quantile,0.025,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,US,618,quantile,0.5,10/10/2021
18-49,no_change,2 wk ahead inc death,10/23/2021,US,728,quantile,0.975,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,US,475,quantile,0.025,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,US,550,quantile,0.5,10/10/2021
18-49,no_change,3 wk ahead inc death,10/30/2021,US,634,quantile,0.975,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,US,412,quantile,0.025,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,US,476,quantile,0.5,10/10/2021
18-49,no_change,4 wk ahead inc death,11/06/2021,US,552,quantile,0.975,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,US,334,quantile,0.025,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,US,400,quantile,0.5,10/10/2021
18-49,no_change,5 wk ahead inc death,11/13/2021,US,492,quantile,0.975,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,US,260,quantile,0.025,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,US,343,quantile,0.5,10/10/2021
18-49,no_change,6 wk ahead inc death,11/20/2021,US,467,quantile,0.975,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,Alaska,3118,quantile,0.025,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,Alaska,3659,quantile,0.5,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,Alaska,4286,quantile,0.975,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,Alaska,3248,quantile,0.025,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,Alaska,3634,quantile,0.5,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,Alaska,4081,quantile,0.975,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,Alaska,2865,quantile,0.025,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,Alaska,3359,quantile,0.5,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,Alaska,3936,quantile,0.975,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,Alaska,2349,quantile,0.025,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,Alaska,2948,quantile,0.5,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,Alaska,3694,quantile,0.975,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,Alaska,1879,quantile,0.025,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,Alaska,2478,quantile,0.5,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,Alaska,3271,quantile,0.975,10/10/2021
18-49,no_change,6 wk ahead inc case,11/20/2021,Alaska,1480,quantile,0.025,10/10/2021
18-49,no_change,6 wk ahead inc case,11/20/2021,Alaska,2024,quantile,0.5,10/10/2021
18-49,no_change,6 wk ahead inc case,11/20/2021,Alaska,2757,quantile,0.975,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,Alabama,5174,quantile,0.025,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,Alabama,6228,quantile,0.5,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,Alabama,7450,quantile,0.975,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,Alabama,3744,quantile,0.025,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,Alabama,4314,quantile,0.5,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,Alabama,4962,quantile,0.975,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,Alabama,2487,quantile,0.025,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,Alabama,2930,quantile,0.5,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,Alabama,3502,quantile,0.975,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,Alabama,1567,quantile,0.025,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,Alabama,2041,quantile,0.5,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,Alabama,2702,quantile,0.975,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,Alabama,1004,quantile,0.025,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,Alabama,1451,quantile,0.5,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,Alabama,2157,quantile,0.975,10/10/2021
18-49,no_change,6 wk ahead inc case,11/20/2021,Alabama,669,quantile,0.025,10/10/2021
18-49,no_change,6 wk ahead inc case,11/20/2021,Alabama,1061,quantile,0.5,10/10/2021
18-49,no_change,6 wk ahead inc case,11/20/2021,Alabama,1759,quantile,0.975,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,Arkansas,2103,quantile,0.025,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,Arkansas,2614,quantile,0.5,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,Arkansas,3207,quantile,0.975,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,Arkansas,1614,quantile,0.025,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,Arkansas,1885,quantile,0.5,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,Arkansas,2192,quantile,0.975,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,Arkansas,1094,quantile,0.025,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,Arkansas,1296,quantile,0.5,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,Arkansas,1547,quantile,0.975,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,Arkansas,692,quantile,0.025,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,Arkansas,896,quantile,0.5,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,Arkansas,1169,quantile,0.975,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,Arkansas,440,quantile,0.025,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,Arkansas,626,quantile,0.5,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,Arkansas,910,quantile,0.975,10/10/2021
18-49,no_change,6 wk ahead inc case,11/20/2021,Arkansas,291,quantile,0.025,10/10/2021
18-49,no_change,6 wk ahead inc case,11/20/2021,Arkansas,449,quantile,0.5,10/10/2021
18-49,no_change,6 wk ahead inc case,11/20/2021,Arkansas,723,quantile,0.975,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,Arizona,7767,quantile,0.025,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,Arizona,9324,quantile,0.5,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,Arizona,11111,quantile,0.975,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,Arizona,8214,quantile,0.025,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,Arizona,9434,quantile,0.5,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,Arizona,10896,quantile,0.975,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,Arizona,7132,quantile,0.025,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,Arizona,8947,quantile,0.5,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,Arizona,11312,quantile,0.975,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,Arizona,5884,quantile,0.025,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,Arizona,8315,quantile,0.5,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,Arizona,11920,quantile,0.975,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,Arizona,4893,quantile,0.025,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,Arizona,7679,quantile,0.5,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,Arizona,12272,quantile,0.975,10/10/2021
18-49,no_change,6 wk ahead inc case,11/20/2021,Arizona,4123,quantile,0.025,10/10/2021
18-49,no_change,6 wk ahead inc case,11/20/2021,Arizona,7090,quantile,0.5,10/10/2021
18-49,no_change,6 wk ahead inc case,11/20/2021,Arizona,12333,quantile,0.975,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,California,24125,quantile,0.025,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,California,28721,quantile,0.5,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,California,34029,quantile,0.975,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,California,24764,quantile,0.025,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,California,27870,quantile,0.5,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,California,31524,quantile,0.975,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,California,21422,quantile,0.025,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,California,25750,quantile,0.5,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,California,31311,quantile,0.975,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,California,17674,quantile,0.025,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,California,23738,quantile,0.5,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,California,32559,quantile,0.975,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,California,14920,quantile,0.025,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,California,22210,quantile,0.5,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,California,34207,quantile,0.975,10/10/2021
18-49,no_change,6 wk ahead inc case,11/20/2021,California,13052,quantile,0.025,10/10/2021
18-49,no_change,6 wk ahead inc case,11/20/2021,California,21358,quantile,0.5,10/10/2021
18-49,no_change,6 wk ahead inc case,11/20/2021,California,36411,quantile,0.975,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,Colorado,5514,quantile,0.025,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,Colorado,6454,quantile,0.5,10/10/2021
18-49,no_change,1 wk ahead inc case,10/16/2021,Colorado,7547,quantile,0.975,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,Colorado,5658,quantile,0.025,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,Colorado,6494,quantile,0.5,10/10/2021
18-49,no_change,2 wk ahead inc case,10/23/2021,Colorado,7494,quantile,0.975,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,Colorado,5031,quantile,0.025,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,Colorado,6363,quantile,0.5,10/10/2021
18-49,no_change,3 wk ahead inc case,10/30/2021,Colorado,8076,quantile,0.975,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,Colorado,4305,quantile,0.025,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,Colorado,6090,quantile,0.5,10/10/2021
18-49,no_change,4 wk ahead inc case,11/06/2021,Colorado,8727,quantile,0.975,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,Colorado,3700,quantile,0.025,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,Colorado,5782,quantile,0.5,10/10/2021
18-49,no_change,5 wk ahead inc case,11/13/2021,Colorado,9181,quantile,0.975,10/10/2021
18-49,no_change,6 wk ahead inc case,11/20/2021,Colorado,3211,quantile,0.025,10/10/2021
