age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
50-65,no_change,2 wk ahead inc case,01/22/2022,Alabama,25304,quantile,0.5,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Alabama,29018,quantile,0.975,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Alabama,23562,quantile,0.025,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Alabama,27700,quantile,0.5,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Alabama,33133,quantile,0.975,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Alabama,19006,quantile,0.025,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Alabama,21718,quantile,0.5,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Alabama,25778,quantile,0.975,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Alabama,12670,quantile,0.025,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Alabama,13713,quantile,0.5,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Alabama,15739,quantile,0.975,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Alabama,7400,quantile,0.025,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Alabama,7734,quantile,0.5,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Alabama,8419,quantile,0.975,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Arkansas,9350,quantile,0.025,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Arkansas,10244,quantile,0.5,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Arkansas,11126,quantile,0.975,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Arkansas,14442,quantile,0.025,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Arkansas,16359,quantile,0.5,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Arkansas,18591,quantile,0.975,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Arkansas,15285,quantile,0.025,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Arkansas,17853,quantile,0.5,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Arkansas,21201,quantile,0.975,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Arkansas,12265,quantile,0.025,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Arkansas,13995,quantile,0.5,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Arkansas,16551,quantile,0.975,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Arkansas,8145,quantile,0.025,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Arkansas,8830,quantile,0.5,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Arkansas,10135,quantile,0.975,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Arkansas,4738,quantile,0.025,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Arkansas,4957,quantile,0.5,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Arkansas,5398,quantile,0.975,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Arizona,15155,quantile,0.025,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Arizona,17264,quantile,0.5,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Arizona,19348,quantile,0.975,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Arizona,27766,quantile,0.025,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Arizona,32856,quantile,0.5,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Arizona,39298,quantile,0.975,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Arizona,34318,quantile,0.025,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Arizona,43797,quantile,0.5,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Arizona,56513,quantile,0.975,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Arizona,32305,quantile,0.025,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Arizona,41394,quantile,0.5,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Arizona,53334,quantile,0.975,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Arizona,25369,quantile,0.025,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Arizona,30641,quantile,0.5,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Arizona,37521,quantile,0.975,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Arizona,17476,quantile,0.025,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Arizona,19350,quantile,0.5,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Arizona,21885,quantile,0.975,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,California,92096,quantile,0.025,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,California,103641,quantile,0.5,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,California,114778,quantile,0.975,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,California,138045,quantile,0.025,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,California,154817,quantile,0.5,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,California,174640,quantile,0.975,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,California,150532,quantile,0.025,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,California,174112,quantile,0.5,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,California,208109,quantile,0.975,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,California,128964,quantile,0.025,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,California,147175,quantile,0.5,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,California,177984,quantile,0.975,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,California,94211,quantile,0.025,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,California,103153,quantile,0.5,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,California,122141,quantile,0.975,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,California,61974,quantile,0.025,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,California,65910,quantile,0.5,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,California,73717,quantile,0.975,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Colorado,12862,quantile,0.025,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Colorado,14456,quantile,0.5,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Colorado,15982,quantile,0.975,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Colorado,16142,quantile,0.025,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Colorado,18100,quantile,0.5,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Colorado,20320,quantile,0.975,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Colorado,17316,quantile,0.025,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Colorado,20228,quantile,0.5,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Colorado,24448,quantile,0.975,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Colorado,15926,quantile,0.025,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Colorado,18707,quantile,0.5,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Colorado,23415,quantile,0.975,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Colorado,13060,quantile,0.025,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Colorado,14886,quantile,0.5,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Colorado,18650,quantile,0.975,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Colorado,9834,quantile,0.025,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Colorado,10782,quantile,0.5,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Colorado,13072,quantile,0.975,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Connecticut,8519,quantile,0.025,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Connecticut,9925,quantile,0.5,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Connecticut,11276,quantile,0.975,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Connecticut,8689,quantile,0.025,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Connecticut,9796,quantile,0.5,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Connecticut,10978,quantile,0.975,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Connecticut,6886,quantile,0.025,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Connecticut,7849,quantile,0.5,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Connecticut,9304,quantile,0.975,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Connecticut,4603,quantile,0.025,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Connecticut,5269,quantile,0.5,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Connecticut,6634,quantile,0.975,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Connecticut,2805,quantile,0.025,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Connecticut,3171,quantile,0.5,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Connecticut,4133,quantile,0.975,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Connecticut,1631,quantile,0.025,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Connecticut,1835,quantile,0.5,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Connecticut,2384,quantile,0.975,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,District of Columbia,835,quantile,0.025,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,District of Columbia,1648,quantile,0.5,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,District of Columbia,2431,quantile,0.975,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,District of Columbia,577,quantile,0.025,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,District of Columbia,939,quantile,0.5,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,District of Columbia,1269,quantile,0.975,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,District of Columbia,459,quantile,0.025,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,District of Columbia,590,quantile,0.5,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,District of Columbia,699,quantile,0.975,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,District of Columbia,326,quantile,0.025,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,District of Columbia,377,quantile,0.5,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,District of Columbia,444,quantile,0.975,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,District of Columbia,208,quantile,0.025,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,District of Columbia,231,quantile,0.5,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,District of Columbia,329,quantile,0.975,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,District of Columbia,125,quantile,0.025,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,District of Columbia,140,quantile,0.5,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,District of Columbia,281,quantile,0.975,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Delaware,3150,quantile,0.025,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Delaware,3824,quantile,0.5,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Delaware,4465,quantile,0.975,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Delaware,3696,quantile,0.025,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Delaware,4274,quantile,0.5,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Delaware,4908,quantile,0.975,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Delaware,3053,quantile,0.025,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Delaware,3576,quantile,0.5,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Delaware,4308,quantile,0.975,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Delaware,1982,quantile,0.025,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Delaware,2326,quantile,0.5,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Delaware,2915,quantile,0.975,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Delaware,1135,quantile,0.025,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Delaware,1300,quantile,0.5,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Delaware,1653,quantile,0.975,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Delaware,603,quantile,0.025,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Delaware,674,quantile,0.5,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Delaware,849,quantile,0.975,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Florida,90850,quantile,0.025,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Florida,100247,quantile,0.5,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Florida,109331,quantile,0.975,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Florida,131311,quantile,0.025,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Florida,143600,quantile,0.5,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Florida,157354,quantile,0.975,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Florida,137195,quantile,0.025,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Florida,151757,quantile,0.5,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Florida,172498,quantile,0.975,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Florida,109691,quantile,0.025,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Florida,118303,quantile,0.5,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Florida,133910,quantile,0.975,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Florida,72794,quantile,0.025,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Florida,76051,quantile,0.5,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Florida,82846,quantile,0.975,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Florida,42535,quantile,0.025,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Florida,43659,quantile,0.5,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Florida,49720,quantile,0.975,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Georgia,19029,quantile,0.025,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Georgia,21204,quantile,0.5,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Georgia,23333,quantile,0.975,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Georgia,26204,quantile,0.025,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Georgia,29654,quantile,0.5,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Georgia,33788,quantile,0.975,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Georgia,32777,quantile,0.025,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Georgia,38886,quantile,0.5,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Georgia,47889,quantile,0.975,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Georgia,34495,quantile,0.025,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Georgia,40503,quantile,0.5,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Georgia,50662,quantile,0.975,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Georgia,30591,quantile,0.025,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Georgia,34159,quantile,0.5,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Georgia,41453,quantile,0.975,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Georgia,23465,quantile,0.025,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Georgia,25045,quantile,0.5,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Georgia,28206,quantile,0.975,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Hawaii,3256,quantile,0.025,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Hawaii,4340,quantile,0.5,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Hawaii,5395,quantile,0.975,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Hawaii,3404,quantile,0.025,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Hawaii,4079,quantile,0.5,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Hawaii,4736,quantile,0.975,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Hawaii,2508,quantile,0.025,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Hawaii,2917,quantile,0.5,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Hawaii,3414,quantile,0.975,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Hawaii,1533,quantile,0.025,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Hawaii,1732,quantile,0.5,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Hawaii,2126,quantile,0.975,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Hawaii,854,quantile,0.025,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Hawaii,944,quantile,0.5,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Hawaii,1177,quantile,0.975,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Hawaii,450,quantile,0.025,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Hawaii,502,quantile,0.5,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Hawaii,611,quantile,0.975,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Iowa,3539,quantile,0.025,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Iowa,3957,quantile,0.5,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Iowa,4364,quantile,0.975,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Iowa,5052,quantile,0.025,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Iowa,5844,quantile,0.5,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Iowa,6832,quantile,0.975,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Iowa,5864,quantile,0.025,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Iowa,7468,quantile,0.5,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Iowa,9813,quantile,0.975,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Iowa,6023,quantile,0.025,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Iowa,8079,quantile,0.5,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Iowa,11346,quantile,0.975,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Iowa,5662,quantile,0.025,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Iowa,7549,quantile,0.5,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Iowa,10766,quantile,0.975,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Iowa,4930,quantile,0.025,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Iowa,6270,quantile,0.5,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Iowa,8688,quantile,0.975,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Idaho,1445,quantile,0.025,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Idaho,1652,quantile,0.5,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Idaho,1855,quantile,0.975,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Idaho,2296,quantile,0.025,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Idaho,2815,quantile,0.5,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Idaho,3502,quantile,0.975,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Idaho,2933,quantile,0.025,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Idaho,4143,quantile,0.5,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Idaho,5962,quantile,0.975,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Idaho,3305,quantile,0.025,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Idaho,5064,quantile,0.5,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Idaho,7831,quantile,0.975,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Idaho,3349,quantile,0.025,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Idaho,5192,quantile,0.5,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Idaho,7973,quantile,0.975,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Idaho,3120,quantile,0.025,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Idaho,4577,quantile,0.5,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Idaho,6546,quantile,0.975,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Illinois,30257,quantile,0.025,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Illinois,35208,quantile,0.5,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Illinois,39941,quantile,0.975,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Illinois,33105,quantile,0.025,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Illinois,37946,quantile,0.5,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Illinois,43364,quantile,0.975,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Illinois,27774,quantile,0.025,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Illinois,32942,quantile,0.5,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Illinois,40571,quantile,0.975,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Illinois,19297,quantile,0.025,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Illinois,23224,quantile,0.5,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Illinois,30179,quantile,0.975,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Illinois,12086,quantile,0.025,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Illinois,14336,quantile,0.5,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Illinois,19248,quantile,0.975,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Illinois,7124,quantile,0.025,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Illinois,8231,quantile,0.5,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Illinois,11222,quantile,0.975,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Indiana,12899,quantile,0.025,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Indiana,14322,quantile,0.5,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Indiana,15704,quantile,0.975,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Indiana,16644,quantile,0.025,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Indiana,18777,quantile,0.5,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Indiana,21287,quantile,0.975,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Indiana,17375,quantile,0.025,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Indiana,20827,quantile,0.5,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Indiana,25715,quantile,0.975,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Indiana,15343,quantile,0.025,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Indiana,18759,quantile,0.5,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Indiana,24177,quantile,0.975,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Indiana,12089,quantile,0.025,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Indiana,14448,quantile,0.5,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Indiana,18785,quantile,0.975,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Indiana,8760,quantile,0.025,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Indiana,10027,quantile,0.5,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Indiana,12794,quantile,0.975,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Kansas,7062,quantile,0.025,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Kansas,7846,quantile,0.5,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Kansas,8614,quantile,0.975,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Kansas,10383,quantile,0.025,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Kansas,11807,quantile,0.5,01/09/2022
50-65,no_change,2 wk ahead inc case,01/22/2022,Kansas,13521,quantile,0.975,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Kansas,10812,quantile,0.025,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Kansas,12962,quantile,0.5,01/09/2022
50-65,no_change,3 wk ahead inc case,01/29/2022,Kansas,15926,quantile,0.975,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Kansas,9033,quantile,0.025,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Kansas,10827,quantile,0.5,01/09/2022
50-65,no_change,4 wk ahead inc case,02/05/2022,Kansas,13538,quantile,0.975,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Kansas,6510,quantile,0.025,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Kansas,7480,quantile,0.5,01/09/2022
50-65,no_change,5 wk ahead inc case,02/12/2022,Kansas,9197,quantile,0.975,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Kansas,4214,quantile,0.025,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Kansas,4596,quantile,0.5,01/09/2022
50-65,no_change,6 wk ahead inc case,02/19/2022,Kansas,5411,quantile,0.975,01/09/2022
50-65,no_change,1 wk ahead inc case,01/15/2022,Kentucky,9927,quantile,0.025,01/09/2022
