age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
18-49,no_change,2 wk ahead inc death,09/11/2021,Wyoming,0,quantile,0.5,08/29/2021
18-49,no_change,2 wk ahead inc death,09/11/2021,Wyoming,0,quantile,0.975,08/29/2021
18-49,no_change,3 wk ahead inc death,09/18/2021,Wyoming,0,quantile,0.025,08/29/2021
18-49,no_change,3 wk ahead inc death,09/18/2021,Wyoming,0,quantile,0.5,08/29/2021
18-49,no_change,3 wk ahead inc death,09/18/2021,Wyoming,0,quantile,0.975,08/29/2021
18-49,no_change,4 wk ahead inc death,09/25/2021,Wyoming,0,quantile,0.025,08/29/2021
18-49,no_change,4 wk ahead inc death,09/25/2021,Wyoming,0,quantile,0.5,08/29/2021
18-49,no_change,4 wk ahead inc death,09/25/2021,Wyoming,0,quantile,0.975,08/29/2021
18-49,no_change,5 wk ahead inc death,10/02/2021,Wyoming,0,quantile,0.025,08/29/2021
18-49,no_change,5 wk ahead inc death,10/02/2021,Wyoming,0,quantile,0.5,08/29/2021
18-49,no_change,5 wk ahead inc death,10/02/2021,Wyoming,0,quantile,0.975,08/29/2021
18-49,no_change,6 wk ahead inc death,10/09/2021,Wyoming,0,quantile,0.025,08/29/2021
18-49,no_change,6 wk ahead inc death,10/09/2021,Wyoming,0,quantile,0.5,08/29/2021
18-49,no_change,6 wk ahead inc death,10/09/2021,Wyoming,0,quantile,0.975,08/29/2021
18-49,no_change,1 wk ahead inc death,09/04/2021,US,485,quantile,0.025,08/29/2021
18-49,no_change,1 wk ahead inc death,09/04/2021,US,541,quantile,0.5,08/29/2021
18-49,no_change,1 wk ahead inc death,09/04/2021,US,598,quantile,0.975,08/29/2021
18-49,no_change,2 wk ahead inc death,09/11/2021,US,529,quantile,0.025,08/29/2021
18-49,no_change,2 wk ahead inc death,09/11/2021,US,589,quantile,0.5,08/29/2021
18-49,no_change,2 wk ahead inc death,09/11/2021,US,644,quantile,0.975,08/29/2021
18-49,no_change,3 wk ahead inc death,09/18/2021,US,532,quantile,0.025,08/29/2021
18-49,no_change,3 wk ahead inc death,09/18/2021,US,586,quantile,0.5,08/29/2021
18-49,no_change,3 wk ahead inc death,09/18/2021,US,635,quantile,0.975,08/29/2021
18-49,no_change,4 wk ahead inc death,09/25/2021,US,478,quantile,0.025,08/29/2021
18-49,no_change,4 wk ahead inc death,09/25/2021,US,531,quantile,0.5,08/29/2021
18-49,no_change,4 wk ahead inc death,09/25/2021,US,577,quantile,0.975,08/29/2021
18-49,no_change,5 wk ahead inc death,10/02/2021,US,392,quantile,0.025,08/29/2021
18-49,no_change,5 wk ahead inc death,10/02/2021,US,453,quantile,0.5,08/29/2021
18-49,no_change,5 wk ahead inc death,10/02/2021,US,514,quantile,0.975,08/29/2021
18-49,no_change,6 wk ahead inc death,10/09/2021,US,310,quantile,0.025,08/29/2021
18-49,no_change,6 wk ahead inc death,10/09/2021,US,377,quantile,0.5,08/29/2021
18-49,no_change,6 wk ahead inc death,10/09/2021,US,455,quantile,0.975,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Alaska,1161,quantile,0.025,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Alaska,1397,quantile,0.5,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Alaska,1628,quantile,0.975,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Alaska,1266,quantile,0.025,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Alaska,1446,quantile,0.5,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Alaska,1605,quantile,0.975,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Alaska,1200,quantile,0.025,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Alaska,1432,quantile,0.5,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Alaska,1673,quantile,0.975,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Alaska,1083,quantile,0.025,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Alaska,1370,quantile,0.5,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Alaska,1720,quantile,0.975,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Alaska,946,quantile,0.025,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Alaska,1267,quantile,0.5,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Alaska,1688,quantile,0.975,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Alaska,806,quantile,0.025,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Alaska,1134,quantile,0.5,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Alaska,1584,quantile,0.975,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Alabama,11164,quantile,0.025,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Alabama,12381,quantile,0.5,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Alabama,13554,quantile,0.975,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Alabama,10285,quantile,0.025,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Alabama,11409,quantile,0.5,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Alabama,12378,quantile,0.975,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Alabama,8449,quantile,0.025,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Alabama,9892,quantile,0.5,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Alabama,11433,quantile,0.975,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Alabama,6506,quantile,0.025,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Alabama,8102,quantile,0.5,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Alabama,10030,quantile,0.975,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Alabama,4789,quantile,0.025,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Alabama,6301,quantile,0.5,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Alabama,8259,quantile,0.975,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Alabama,3398,quantile,0.025,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Alabama,4706,quantile,0.5,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Alabama,6461,quantile,0.975,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Arkansas,5616,quantile,0.025,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Arkansas,6236,quantile,0.5,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Arkansas,6840,quantile,0.975,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Arkansas,4496,quantile,0.025,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Arkansas,4938,quantile,0.5,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Arkansas,5318,quantile,0.975,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Arkansas,3013,quantile,0.025,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Arkansas,3438,quantile,0.5,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Arkansas,3834,quantile,0.975,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Arkansas,1847,quantile,0.025,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Arkansas,2219,quantile,0.5,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Arkansas,2637,quantile,0.975,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Arkansas,1085,quantile,0.025,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Arkansas,1371,quantile,0.5,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Arkansas,1727,quantile,0.975,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Arkansas,617,quantile,0.025,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Arkansas,822,quantile,0.5,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Arkansas,1095,quantile,0.975,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Arizona,10329,quantile,0.025,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Arizona,12004,quantile,0.5,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Arizona,13677,quantile,0.975,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Arizona,10524,quantile,0.025,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Arizona,11727,quantile,0.5,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Arizona,12790,quantile,0.975,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Arizona,8906,quantile,0.025,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Arizona,10515,quantile,0.5,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Arizona,12291,quantile,0.975,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Arizona,7084,quantile,0.025,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Arizona,9087,quantile,0.5,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Arizona,11681,quantile,0.975,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Arizona,5479,quantile,0.025,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Arizona,7605,quantile,0.5,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Arizona,10627,quantile,0.975,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Arizona,4142,quantile,0.025,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Arizona,6197,quantile,0.5,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Arizona,9284,quantile,0.975,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,California,53256,quantile,0.025,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,California,57850,quantile,0.5,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,California,62316,quantile,0.975,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,California,60251,quantile,0.025,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,California,65919,quantile,0.5,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,California,70979,quantile,0.975,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,California,62814,quantile,0.025,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,California,73047,quantile,0.5,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,California,84525,quantile,0.975,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,California,60858,quantile,0.025,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,California,75226,quantile,0.5,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,California,93115,quantile,0.975,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,California,55535,quantile,0.025,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,California,72722,quantile,0.5,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,California,95221,quantile,0.975,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,California,48612,quantile,0.025,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,California,66966,quantile,0.5,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,California,91770,quantile,0.975,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Colorado,3959,quantile,0.025,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Colorado,4465,quantile,0.5,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Colorado,4947,quantile,0.975,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Colorado,3959,quantile,0.025,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Colorado,4509,quantile,0.5,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Colorado,4995,quantile,0.975,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Colorado,3487,quantile,0.025,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Colorado,4249,quantile,0.5,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Colorado,5100,quantile,0.975,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Colorado,2905,quantile,0.025,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Colorado,3794,quantile,0.5,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Colorado,4925,quantile,0.975,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Colorado,2333,quantile,0.025,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Colorado,3255,quantile,0.5,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Colorado,4525,quantile,0.975,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Colorado,1826,quantile,0.025,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Colorado,2711,quantile,0.5,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Colorado,3999,quantile,0.975,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Connecticut,2244,quantile,0.025,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Connecticut,2662,quantile,0.5,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Connecticut,3072,quantile,0.975,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Connecticut,2758,quantile,0.025,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Connecticut,3075,quantile,0.5,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Connecticut,3352,quantile,0.975,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Connecticut,3020,quantile,0.025,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Connecticut,3534,quantile,0.5,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Connecticut,4091,quantile,0.975,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Connecticut,3260,quantile,0.025,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Connecticut,4088,quantile,0.5,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Connecticut,5126,quantile,0.975,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Connecticut,3466,quantile,0.025,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Connecticut,4632,quantile,0.5,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Connecticut,6185,quantile,0.975,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Connecticut,3592,quantile,0.025,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Connecticut,5051,quantile,0.5,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Connecticut,7034,quantile,0.975,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,District of Columbia,181,quantile,0.025,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,District of Columbia,371,quantile,0.5,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,District of Columbia,565,quantile,0.975,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,District of Columbia,260,quantile,0.025,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,District of Columbia,350,quantile,0.5,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,District of Columbia,437,quantile,0.975,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,District of Columbia,280,quantile,0.025,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,District of Columbia,331,quantile,0.5,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,District of Columbia,378,quantile,0.975,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,District of Columbia,237,quantile,0.025,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,District of Columbia,287,quantile,0.5,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,District of Columbia,342,quantile,0.975,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,District of Columbia,182,quantile,0.025,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,District of Columbia,233,quantile,0.5,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,District of Columbia,301,quantile,0.975,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,District of Columbia,134,quantile,0.025,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,District of Columbia,182,quantile,0.5,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,District of Columbia,252,quantile,0.975,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Delaware,975,quantile,0.025,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Delaware,1204,quantile,0.5,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Delaware,1434,quantile,0.975,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Delaware,932,quantile,0.025,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Delaware,1088,quantile,0.5,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Delaware,1227,quantile,0.975,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Delaware,668,quantile,0.025,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Delaware,825,quantile,0.5,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Delaware,980,quantile,0.975,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Delaware,431,quantile,0.025,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Delaware,574,quantile,0.5,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Delaware,755,quantile,0.975,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Delaware,265,quantile,0.025,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Delaware,382,quantile,0.5,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Delaware,548,quantile,0.975,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Delaware,160,quantile,0.025,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Delaware,249,quantile,0.5,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Delaware,386,quantile,0.975,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Florida,58714,quantile,0.025,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Florida,65591,quantile,0.5,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Florida,72297,quantile,0.975,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Florida,47624,quantile,0.025,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Florida,52049,quantile,0.5,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Florida,55989,quantile,0.975,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Florida,30976,quantile,0.025,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Florida,34776,quantile,0.5,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Florida,37966,quantile,0.975,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Florida,18000,quantile,0.025,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Florida,20893,quantile,0.5,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Florida,23893,quantile,0.975,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Florida,9838,quantile,0.025,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Florida,11881,quantile,0.5,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Florida,14197,quantile,0.975,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Florida,5199,quantile,0.025,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Florida,6518,quantile,0.5,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Florida,8137,quantile,0.975,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Georgia,25455,quantile,0.025,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Georgia,27346,quantile,0.5,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Georgia,29152,quantile,0.975,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Georgia,27645,quantile,0.025,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Georgia,30517,quantile,0.5,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Georgia,33068,quantile,0.975,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Georgia,26343,quantile,0.025,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Georgia,30768,quantile,0.5,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Georgia,35583,quantile,0.975,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Georgia,22564,quantile,0.025,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Georgia,27613,quantile,0.5,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Georgia,33597,quantile,0.975,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Georgia,17750,quantile,0.025,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Georgia,22595,quantile,0.5,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Georgia,28516,quantile,0.975,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Georgia,13146,quantile,0.025,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Georgia,17257,quantile,0.5,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Georgia,22343,quantile,0.975,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Hawaii,2236,quantile,0.025,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Hawaii,2893,quantile,0.5,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Hawaii,3555,quantile,0.975,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Hawaii,2437,quantile,0.025,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Hawaii,2846,quantile,0.5,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Hawaii,3214,quantile,0.975,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Hawaii,2213,quantile,0.025,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Hawaii,2691,quantile,0.5,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Hawaii,3184,quantile,0.975,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Hawaii,1917,quantile,0.025,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Hawaii,2519,quantile,0.5,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Hawaii,3285,quantile,0.975,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Hawaii,1624,quantile,0.025,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Hawaii,2289,quantile,0.5,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Hawaii,3205,quantile,0.975,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Hawaii,1334,quantile,0.025,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Hawaii,1992,quantile,0.5,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Hawaii,2914,quantile,0.975,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Iowa,2959,quantile,0.025,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Iowa,3398,quantile,0.5,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Iowa,3816,quantile,0.975,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Iowa,3368,quantile,0.025,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Iowa,3878,quantile,0.5,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Iowa,4320,quantile,0.975,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Iowa,3346,quantile,0.025,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Iowa,4110,quantile,0.5,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Iowa,4951,quantile,0.975,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Iowa,3155,quantile,0.025,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Iowa,4128,quantile,0.5,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Iowa,5337,quantile,0.975,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Iowa,2853,quantile,0.025,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Iowa,3949,quantile,0.5,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Iowa,5404,quantile,0.975,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Iowa,2492,quantile,0.025,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Iowa,3620,quantile,0.5,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Iowa,5170,quantile,0.975,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Idaho,1981,quantile,0.025,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Idaho,2335,quantile,0.5,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Idaho,2682,quantile,0.975,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Idaho,2297,quantile,0.025,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Idaho,2623,quantile,0.5,08/29/2021
18-49,no_change,2 wk ahead inc case,09/11/2021,Idaho,2908,quantile,0.975,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Idaho,2344,quantile,0.025,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Idaho,2844,quantile,0.5,08/29/2021
18-49,no_change,3 wk ahead inc case,09/18/2021,Idaho,3390,quantile,0.975,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Idaho,2261,quantile,0.025,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Idaho,2934,quantile,0.5,08/29/2021
18-49,no_change,4 wk ahead inc case,09/25/2021,Idaho,3783,quantile,0.975,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Idaho,2089,quantile,0.025,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Idaho,2882,quantile,0.5,08/29/2021
18-49,no_change,5 wk ahead inc case,10/02/2021,Idaho,3946,quantile,0.975,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Idaho,1859,quantile,0.025,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Idaho,2699,quantile,0.5,08/29/2021
18-49,no_change,6 wk ahead inc case,10/09/2021,Idaho,3865,quantile,0.975,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Illinois,10878,quantile,0.025,08/29/2021
18-49,no_change,1 wk ahead inc case,09/04/2021,Illinois,12110,quantile,0.5,08/29/2021
