age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
65+,no_change,5 wk ahead inc hosp,01/08/2022,Oklahoma,231,quantile,0.975,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Oklahoma,131,quantile,0.025,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Oklahoma,173,quantile,0.5,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Oklahoma,231,quantile,0.975,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Oregon,84,quantile,0.025,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Oregon,100,quantile,0.5,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Oregon,119,quantile,0.975,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Oregon,87,quantile,0.025,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Oregon,100,quantile,0.5,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Oregon,117,quantile,0.975,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Oregon,84,quantile,0.025,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Oregon,96,quantile,0.5,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Oregon,107,quantile,0.975,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Oregon,73,quantile,0.025,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Oregon,86,quantile,0.5,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Oregon,98,quantile,0.975,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Oregon,60,quantile,0.025,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Oregon,77,quantile,0.5,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Oregon,98,quantile,0.975,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Oregon,53,quantile,0.025,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Oregon,72,quantile,0.5,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Oregon,103,quantile,0.975,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Pennsylvania,1174,quantile,0.025,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Pennsylvania,1380,quantile,0.5,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Pennsylvania,1601,quantile,0.975,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Pennsylvania,1338,quantile,0.025,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Pennsylvania,1525,quantile,0.5,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Pennsylvania,1707,quantile,0.975,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Pennsylvania,1386,quantile,0.025,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Pennsylvania,1554,quantile,0.5,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Pennsylvania,1690,quantile,0.975,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Pennsylvania,1198,quantile,0.025,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Pennsylvania,1360,quantile,0.5,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Pennsylvania,1519,quantile,0.975,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Pennsylvania,912,quantile,0.025,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Pennsylvania,1071,quantile,0.5,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Pennsylvania,1253,quantile,0.975,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Pennsylvania,657,quantile,0.025,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Pennsylvania,799,quantile,0.5,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Pennsylvania,978,quantile,0.975,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Rhode Island,38,quantile,0.025,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Rhode Island,50,quantile,0.5,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Rhode Island,62,quantile,0.975,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Rhode Island,51,quantile,0.025,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Rhode Island,63,quantile,0.5,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Rhode Island,74,quantile,0.975,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Rhode Island,66,quantile,0.025,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Rhode Island,76,quantile,0.5,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Rhode Island,84,quantile,0.975,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Rhode Island,65,quantile,0.025,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Rhode Island,75,quantile,0.5,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Rhode Island,86,quantile,0.975,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Rhode Island,53,quantile,0.025,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Rhode Island,63,quantile,0.5,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Rhode Island,76,quantile,0.975,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Rhode Island,39,quantile,0.025,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Rhode Island,50,quantile,0.5,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Rhode Island,62,quantile,0.975,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,South Carolina,106,quantile,0.025,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,South Carolina,129,quantile,0.5,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,South Carolina,157,quantile,0.975,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,South Carolina,123,quantile,0.025,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,South Carolina,146,quantile,0.5,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,South Carolina,168,quantile,0.975,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,South Carolina,140,quantile,0.025,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,South Carolina,160,quantile,0.5,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,South Carolina,177,quantile,0.975,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,South Carolina,143,quantile,0.025,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,South Carolina,166,quantile,0.5,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,South Carolina,187,quantile,0.975,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,South Carolina,135,quantile,0.025,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,South Carolina,162,quantile,0.5,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,South Carolina,200,quantile,0.975,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,South Carolina,125,quantile,0.025,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,South Carolina,161,quantile,0.5,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,South Carolina,213,quantile,0.975,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,South Dakota,63,quantile,0.025,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,South Dakota,84,quantile,0.5,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,South Dakota,104,quantile,0.975,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,South Dakota,73,quantile,0.025,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,South Dakota,89,quantile,0.5,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,South Dakota,105,quantile,0.975,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,South Dakota,74,quantile,0.025,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,South Dakota,87,quantile,0.5,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,South Dakota,97,quantile,0.975,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,South Dakota,61,quantile,0.025,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,South Dakota,72,quantile,0.5,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,South Dakota,84,quantile,0.975,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,South Dakota,46,quantile,0.025,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,South Dakota,58,quantile,0.5,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,South Dakota,73,quantile,0.975,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,South Dakota,32,quantile,0.025,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,South Dakota,45,quantile,0.5,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,South Dakota,60,quantile,0.975,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Tennessee,211,quantile,0.025,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Tennessee,250,quantile,0.5,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Tennessee,292,quantile,0.975,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Tennessee,256,quantile,0.025,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Tennessee,298,quantile,0.5,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Tennessee,336,quantile,0.975,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Tennessee,306,quantile,0.025,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Tennessee,351,quantile,0.5,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Tennessee,391,quantile,0.975,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Tennessee,326,quantile,0.025,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Tennessee,386,quantile,0.5,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Tennessee,457,quantile,0.975,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Tennessee,316,quantile,0.025,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Tennessee,402,quantile,0.5,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Tennessee,516,quantile,0.975,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Tennessee,300,quantile,0.025,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Tennessee,409,quantile,0.5,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Tennessee,562,quantile,0.975,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Texas,830,quantile,0.025,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Texas,964,quantile,0.5,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Texas,1108,quantile,0.975,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Texas,949,quantile,0.025,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Texas,1077,quantile,0.5,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Texas,1202,quantile,0.975,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Texas,1051,quantile,0.025,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Texas,1183,quantile,0.5,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Texas,1293,quantile,0.975,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Texas,1050,quantile,0.025,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Texas,1239,quantile,0.5,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Texas,1455,quantile,0.975,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Texas,1030,quantile,0.025,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Texas,1327,quantile,0.5,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Texas,1733,quantile,0.975,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Texas,1045,quantile,0.025,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Texas,1481,quantile,0.5,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Texas,2132,quantile,0.975,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Utah,141,quantile,0.025,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Utah,180,quantile,0.5,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Utah,221,quantile,0.975,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Utah,140,quantile,0.025,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Utah,173,quantile,0.5,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Utah,201,quantile,0.975,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Utah,129,quantile,0.025,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Utah,156,quantile,0.5,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Utah,180,quantile,0.975,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Utah,107,quantile,0.025,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Utah,142,quantile,0.5,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Utah,184,quantile,0.975,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Utah,89,quantile,0.025,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Utah,133,quantile,0.5,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Utah,212,quantile,0.975,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Utah,78,quantile,0.025,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Utah,140,quantile,0.5,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Utah,252,quantile,0.975,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Virginia,228,quantile,0.025,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Virginia,275,quantile,0.5,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Virginia,325,quantile,0.975,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Virginia,284,quantile,0.025,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Virginia,329,quantile,0.5,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Virginia,371,quantile,0.975,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Virginia,326,quantile,0.025,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Virginia,369,quantile,0.5,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Virginia,404,quantile,0.975,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Virginia,301,quantile,0.025,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Virginia,353,quantile,0.5,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Virginia,405,quantile,0.975,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Virginia,248,quantile,0.025,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Virginia,309,quantile,0.5,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Virginia,387,quantile,0.975,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Virginia,201,quantile,0.025,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Virginia,271,quantile,0.5,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Virginia,368,quantile,0.975,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Vermont,28,quantile,0.025,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Vermont,35,quantile,0.5,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Vermont,42,quantile,0.975,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Vermont,32,quantile,0.025,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Vermont,37,quantile,0.5,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Vermont,42,quantile,0.975,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Vermont,32,quantile,0.025,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Vermont,35,quantile,0.5,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Vermont,41,quantile,0.975,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Vermont,27,quantile,0.025,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Vermont,31,quantile,0.5,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Vermont,35,quantile,0.975,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Vermont,21,quantile,0.025,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Vermont,25,quantile,0.5,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Vermont,30,quantile,0.975,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Vermont,14,quantile,0.025,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Vermont,21,quantile,0.5,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Vermont,27,quantile,0.975,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Washington,135,quantile,0.025,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Washington,160,quantile,0.5,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Washington,187,quantile,0.975,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Washington,139,quantile,0.025,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Washington,161,quantile,0.5,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Washington,179,quantile,0.975,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Washington,137,quantile,0.025,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Washington,154,quantile,0.5,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Washington,166,quantile,0.975,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Washington,120,quantile,0.025,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Washington,139,quantile,0.5,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Washington,157,quantile,0.975,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Washington,103,quantile,0.025,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Washington,128,quantile,0.5,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Washington,158,quantile,0.975,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Washington,91,quantile,0.025,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Washington,120,quantile,0.5,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Washington,164,quantile,0.975,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Wisconsin,562,quantile,0.025,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Wisconsin,658,quantile,0.5,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Wisconsin,767,quantile,0.975,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Wisconsin,563,quantile,0.025,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Wisconsin,645,quantile,0.5,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Wisconsin,729,quantile,0.975,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Wisconsin,475,quantile,0.025,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Wisconsin,536,quantile,0.5,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Wisconsin,584,quantile,0.975,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Wisconsin,345,quantile,0.025,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Wisconsin,395,quantile,0.5,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Wisconsin,445,quantile,0.975,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Wisconsin,257,quantile,0.025,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Wisconsin,316,quantile,0.5,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Wisconsin,383,quantile,0.975,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Wisconsin,210,quantile,0.025,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Wisconsin,275,quantile,0.5,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Wisconsin,359,quantile,0.975,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,West Virginia,121,quantile,0.025,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,West Virginia,146,quantile,0.5,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,West Virginia,174,quantile,0.975,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,West Virginia,138,quantile,0.025,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,West Virginia,160,quantile,0.5,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,West Virginia,183,quantile,0.975,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,West Virginia,129,quantile,0.025,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,West Virginia,145,quantile,0.5,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,West Virginia,160,quantile,0.975,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,West Virginia,92,quantile,0.025,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,West Virginia,105,quantile,0.5,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,West Virginia,114,quantile,0.975,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,West Virginia,55,quantile,0.025,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,West Virginia,64,quantile,0.5,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,West Virginia,73,quantile,0.975,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,West Virginia,31,quantile,0.025,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,West Virginia,37,quantile,0.5,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,West Virginia,44,quantile,0.975,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Wyoming,22,quantile,0.025,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Wyoming,31,quantile,0.5,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,Wyoming,40,quantile,0.975,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Wyoming,20,quantile,0.025,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Wyoming,25,quantile,0.5,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,Wyoming,31,quantile,0.975,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Wyoming,14,quantile,0.025,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Wyoming,19,quantile,0.5,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,Wyoming,22,quantile,0.975,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Wyoming,12,quantile,0.025,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Wyoming,14,quantile,0.5,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,Wyoming,14,quantile,0.975,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Wyoming,7,quantile,0.025,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Wyoming,9,quantile,0.5,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,Wyoming,14,quantile,0.975,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Wyoming,7,quantile,0.025,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Wyoming,7,quantile,0.5,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,Wyoming,8,quantile,0.975,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,US,14878,quantile,0.025,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,US,17701,quantile,0.5,12/05/2021
65+,no_change,1 wk ahead inc hosp,12/11/2021,US,20767,quantile,0.975,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,US,17022,quantile,0.025,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,US,19595,quantile,0.5,12/05/2021
65+,no_change,2 wk ahead inc hosp,12/18/2021,US,22094,quantile,0.975,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,US,18425,quantile,0.025,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,US,20870,quantile,0.5,12/05/2021
65+,no_change,3 wk ahead inc hosp,12/25/2021,US,22903,quantile,0.975,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,US,17313,quantile,0.025,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,US,20243,quantile,0.5,12/05/2021
65+,no_change,4 wk ahead inc hosp,01/01/2022,US,23390,quantile,0.975,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,US,14964,quantile,0.025,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,US,18591,quantile,0.5,12/05/2021
65+,no_change,5 wk ahead inc hosp,01/08/2022,US,23291,quantile,0.975,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,US,12709,quantile,0.025,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,US,16906,quantile,0.5,12/05/2021
65+,no_change,6 wk ahead inc hosp,01/15/2022,US,22765,quantile,0.975,12/05/2021
all ages,no_change,1 wk ahead inc death,12/11/2021,Alaska,7,quantile,0.025,12/05/2021
all ages,no_change,1 wk ahead inc death,12/11/2021,Alaska,7,quantile,0.5,12/05/2021
all ages,no_change,1 wk ahead inc death,12/11/2021,Alaska,7,quantile,0.975,12/05/2021
all ages,no_change,2 wk ahead inc death,12/18/2021,Alaska,7,quantile,0.025,12/05/2021
all ages,no_change,2 wk ahead inc death,12/18/2021,Alaska,7,quantile,0.5,12/05/2021
all ages,no_change,2 wk ahead inc death,12/18/2021,Alaska,7,quantile,0.975,12/05/2021
all ages,no_change,3 wk ahead inc death,12/25/2021,Alaska,6,quantile,0.025,12/05/2021
